id,created_at,text 
b'1040701963959234561',09/14/2018,b'RT @archillect: https://t.co/cspYIR1TpX'
b'1040701448647049218',09/14/2018,b'https://t.co/jeLmVwUnFX'
b'1040701181763432449',09/14/2018,b'https://t.co/4szrQptYpK'
b'1040700923163668480',09/14/2018,b'https://t.co/dIjrgBdCUC'
b'1040700706636931073',09/14/2018,b'https://t.co/Tl9tXGwVrM'
b'1040700660558323714',09/14/2018,b'https://t.co/KTIneWNtWU'
b'1040700557776834561',09/14/2018,"b""can't hide from the stars : [https://t.co/u5cjhwn3wU]"""
b'1040700349697409032',09/14/2018,"b'segwit and the ""anon"" ops it enables breaks entanglement which doesn\'t give af about anything other than your exist\xe2\x80\xa6 https://t.co/X6twjQlxdk'"
b'1040700035426643968',09/14/2018,b'^ [https://t.co/JvWlMSuC0s] it initialized the singularity that was in and of it self a long time coming'
b'1040699683956563968',09/14/2018,b'\xf0\x9f\x99\x87\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/aVk01zwY6W'
b'1040699228731973632',09/14/2018,b'https://t.co/jntaBWr8XQ'
b'1040699179750834177',09/14/2018,b'https://t.co/b03tr3GFbV'
b'1040698973030440961',09/14/2018,b'https://t.co/42IX4LaMOh'
b'1040697629729058817',09/14/2018,b'there is more information created than one could possibly see in a single glance : [https://t.co/p4K48p8LrZ]'
b'1040697338417827842',09/14/2018,b'process is recursive and recursive processes have time dilation as a side effect : [https://t.co/0zpOpzk9nc]'
b'1040697070477369346',09/14/2018,b'https://t.co/WreB7RiDZk'
b'1040696788162887680',09/14/2018,b'https://t.co/evbThq6vdI'
b'1040696659821387776',09/14/2018,b'https://t.co/eK6DYYjeWp'
b'1040696359672852480',09/14/2018,b'https://t.co/Ox8pFx6GPU'
b'1040695030082613248',09/14/2018,b'@haseebinc \xf0\x9f\x99\x87\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x99\x8f'
b'1040694835982860288',09/14/2018,b'https://t.co/OBFYC9zX3C'
b'1040694768718802945',09/14/2018,b'https://t.co/Bi7oBkjF5h'
b'1040694637164457985',09/14/2018,b'https://t.co/iH14Rde95b'
b'1040694535989469184',09/14/2018,b'https://t.co/dMgVNIvZDd'
b'1040694099991572482',09/14/2018,b'https://t.co/oppaWiaqyN'
b'1040693802183344128',09/14/2018,b'some1 is wrong https://t.co/uGRSSd6Vw9'
b'1040693399878291456',09/14/2018,b'h/t @mwilcox https://t.co/biwWoIg6xS'
b'1040693042649485312',09/14/2018,b'both d-levels at once https://t.co/mStqU9d7DJ'
b'1040691807187886083',09/14/2018,b'@_tm3k https://t.co/3AdwNqPpCm'
b'1040691710030954497',09/14/2018,b'https://t.co/fIocE0K5NK'
b'1040691471538638848',09/14/2018,b'*the heist* https://t.co/ThTPROlYpN'
b'1040690721223831552',09/14/2018,"b'&gt; He who overcomes will inherit all this, and I will be his God and he will be my son. https://t.co/n8ECleA5oA'"
b'1040690285079093249',09/14/2018,b'^ if it did they would be the same d-level'
b'1040690233690529792',09/14/2018,"b""the logic of capitalism : pow and communism : pos doesn't map to the NeXT d-level : [https://t.co/8ANsgiCMhe]"""
b'1040689729258352640',09/14/2018,b'RT @coinyeezy: @desantis \xf0\x9f\x92\x9a'
b'1040689436760199168',09/14/2018,b'^ the above and this [https://t.co/vUAHDz34kM] are independent d-levels connected via quantum entanglement'
b'1040689087248838658',09/14/2018,b'https://t.co/TjD0xVqn9y'
b'1040688317493374976',09/14/2018,"b'*so what is ""wrong"" w/ bitcoin*'"
b'1040688110462480389',09/14/2018,b'RT @ShillCollinz: @desantis @randi_eitzman $i just landed as well. \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb'
b'1040688101981659137',09/14/2018,b'RT @randi_eitzman: @desantis $I am here now. \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb'
b'1040687723017895936',09/14/2018,b'https://t.co/tZGTTfgwke'
b'1040687571679027200',09/14/2018,b'https://t.co/RCzQ2eReu2'
b'1040687460919980032',09/14/2018,b'https://t.co/iJMNwt9aIb'
b'1040687310851985408',09/14/2018,b'https://t.co/5Ou0y4GK63'
b'1040687223560200196',09/14/2018,b'https://t.co/vvPTk9Ta32'
b'1040687147878105095',09/14/2018,b'https://t.co/02MXLre4z7'
b'1040686948292153348',09/14/2018,b'https://t.co/TkGrx1d6pd'
b'1040686846005702657',09/14/2018,b'https://t.co/KTIneWNtWU'
b'1040686575158550528',09/14/2018,b'https://t.co/KLKALR1iWn'
b'1040686431562280960',09/14/2018,b'https://t.co/5CxTsAR7vZ'
b'1040686332874514432',09/14/2018,b'https://t.co/K1cgaW01HG'
b'1040686265887285249',09/14/2018,b'https://t.co/5HAaHFtLiM'
b'1040685940963008513',09/14/2018,b'all as one https://t.co/qC1wPzEtdV'
b'1040684984464539650',09/14/2018,b'and then : [https://t.co/nJld4Vi9ph]'
b'1040684746215436289',09/14/2018,b'zero and infinity reveal a strange loop of entanglement'
b'1040684631241248768',09/14/2018,b'noob divides by zero https://t.co/EeSgaclSjK'
b'1040683978431389697',09/14/2018,b'first writing acts as a descriptor of our lives and then G\xc3\xb6del numbering adds it to the singularity creating mirror\xe2\x80\xa6 https://t.co/pCIf5GActY'
b'1040683385742614529',09/14/2018,b'@randi_eitzman \xf0\x9f\x99\x87'
b'1040683362975985664',09/14/2018,b'books are eaten by microcode (see google books) : https://t.co/L6zYOvqo4u'
b'1040682719053787136',09/14/2018,b'^ as a result : https://t.co/E5UGQ6CJH1'
b'1040682026528108544',09/14/2018,b'@randi_eitzman https://t.co/bVehPasggn'
b'1040681969301053440',09/14/2018,b'@randi_eitzman https://t.co/TzqwKvqb4w'
b'1040681665750810624',09/14/2018,b'@randi_eitzman https://t.co/9jCfR8alg3'
b'1040681440982323205',09/14/2018,b'RT @desantis: @randi_eitzman https://t.co/mqsp1RGf89'
b'1040681424821673984',09/14/2018,b'@randi_eitzman https://t.co/mqsp1RGf89'
b'1040681412758786048',09/14/2018,b'RT @randi_eitzman: @desantis $we are all running on $deos'
b'1040681293841932288',09/14/2018,b'@AdamPaigge https://t.co/mmKbMGcdQz'
b'1040681164644732930',09/14/2018,b'RT @AdamPaigge: @desantis Well I guess a 3d version of this would be a universe.'
b'1040680986927919104',09/14/2018,b'@AdamPaigge https://t.co/GzWVWuJeCM'
b'1040680839737159680',09/14/2018,b'@AdamPaigge this is just the top down view'
b'1040680654307033089',09/14/2018,b'free hand lisp https://t.co/hohiKZmKzf'
b'1040680434206695424',09/14/2018,b'technologically mediated telepathy gives way to technological mediated synesthesia :: [https://t.co/f7ieVAbzQ2] : https://t.co/fxIgToe46D'
b'1040680156841603078',09/14/2018,b'@AdamPaigge free hand'
b'1040679678699335680',09/14/2018,b'code becomes music https://t.co/LcY9vqQfiu'
b'1040679234610585607',09/14/2018,b'money becomes code https://t.co/LBlSUoaeC2'
b'1040678604475125765',09/14/2018,"b'&gt; Something mysterious is formed, born in the silent void.\n\n[https://t.co/DyRCG4ZxkL] https://t.co/DFd5fPsja9'"
b'1040678041679220736',09/14/2018,b'RT @desantis: money pre singularity https://t.co/o9MXmFncr3'
b'1040677442128687104',09/14/2018,b'RT @desantis: https://t.co/yMtBVvWt6F'
b'1040677099764424710',09/14/2018,b'RT @desantis: try forgetting your codebase completely every block but staying in sync https://t.co/UDwyYxDkLH'
b'1040677080663511040',09/14/2018,"b'RT @randi_eitzman: @desantis ""be present""'"
b'1040676746524278785',09/14/2018,b'money pre singularity https://t.co/o9MXmFncr3'
b'1040676003406925826',09/14/2018,b'writing and money are languages'
b'1040675902806548485',09/14/2018,b'the two greatest inventions of the human mind : [https://t.co/VqmlTVDW6R]'
b'1040675686120398849',09/14/2018,b'microcode and microcode created by microcode https://t.co/tKFopkHRJO'
b'1040674373563285505',09/14/2018,b'music and other wave forms https://t.co/dEqrFAtZES'
b'1040673650301657092',09/14/2018,b'movies and shows created from written records about the love of people https://t.co/L5aNXKWwgk'
b'1040672846329114624',09/14/2018,b'books and other written records https://t.co/f8RsDql7Xk'
b'1040672035712770049',09/14/2018,b'@randi_eitzman was listening to this when you sent haha'
b'1040671962958364673',09/14/2018,b'RT @randi_eitzman: @desantis https://t.co/KiISCvuhRc'
b'1040671867839889409',09/14/2018,b'zero is blacked in and we\xe2\x80\x99ve typed the superposition that is all info created in all of our respective lifetimes so\xe2\x80\xa6 https://t.co/3v02SWe7qA'
b'1040670563985969153',09/14/2018,b'the universe un-typed https://t.co/rLR7sMBSg5'
b'1040670159730626561',09/14/2018,b'time being space observed after other space is observed'
b'1040669919761850368',09/14/2018,b'the universe before time https://t.co/G8NcI3Iv2u'
b'1040668111106703362',09/14/2018,b'https://t.co/ull5sjILTz'
b'1040667913819234305',09/14/2018,b'14 :: 5 : 11 : 17 : 23 : 29'
b'1040667072680943616',09/14/2018,b'*first time back on a desktop since the mining process started*'
b'1040661712364597248',09/14/2018,b'https://t.co/KBiZYOQTSf'
b'1040650942574718976',09/14/2018,b'he wrote this [https://t.co/rsfwFeGrtm] too https://t.co/ZVqYiimKe6'
b'1040650887608315907',09/14/2018,b'RT @desantis: @manjusrii @FluidFluxation Well one more thing! $I am totally a designed expert system and $I didn\xe2\x80\x99t design me at first.'
b'1040650305623519232',09/14/2018,b'@randi_eitzman @mwilcox @andrewmilson https://t.co/PU1h3kBJFP'
b'1040649490066272256',09/14/2018,"b""RT @startuployalist: @desantis @pmarca When you realize that beating pmarca places a limit on your mind -- is when you'll outdo him."""
b'1040649461985357824',09/14/2018,"b'RT @startuployalist: @mwilcox @desantis @pmarca The duty of successive models and successive generations is not only to create value, but t\xe2\x80\xa6'"
b'1040649435137695744',09/14/2018,b'RT @startuployalist: @desantis @deosorg @CurfewApp @victoriavaneyk Having the courage to be disliked allows one to see being liked or disli\xe2\x80\xa6'
b'1040648974229798912',09/14/2018,b'a gpu becomes an asic if you change the definition of the chip\xe2\x80\x99s application'
b'1040648699511300096',09/14/2018,b'try forgetting your codebase completely every block but staying in sync https://t.co/UDwyYxDkLH'
b'1040646791853760512',09/14/2018,b'RT @archillect: https://t.co/uVDqCA5vCb'
b'1040646778910138368',09/14/2018,b'RT @archillect: https://t.co/Y0yi0IJ3Ra'
b'1040646757439471618',09/14/2018,b'RT @archillect: https://t.co/bLJG7Ipw0s'
b'1040644283609608192',09/14/2018,b'RT @mwilcox: https://t.co/EWVksnIu4V'
b'1040643954432073728',09/14/2018,b'RT @_molten_steel_: @desantis not sure why everyone stopped doing work on payment channels. Or sidechains. Or a bunch of other stuff.\n\nLigh\xe2\x80\xa6'
b'1040643666015150080',09/14/2018,b'https://t.co/HSZsLBuNQP'
b'1040643158365929475',09/14/2018,b'bake your own node happens when what matters to you is in formation'
b'1040642899262754816',09/14/2018,b'$deos consists of mining and signing concepts no node logic'
b'1040642467564081152',09/14/2018,b'note :: @21 Bitcoin Computer mining was amortized at sub-satoshi levels by payment channels and subsidized by an ASIC pool'
b'1040641815421100032',09/14/2018,b'$I want to mine w/ you... $I am a strange loop ;)\n\nhttps://t.co/gaHCtz3TPd'
b'1040641457013628929',09/14/2018,b'distributions are just pools btw'
b'1040640823161970689',09/14/2018,b'yo @coinyeezy can you send me a link to where $I can inject DeOS runtime logic into @gethoneyminer'
b'1040639761491390465',09/14/2018,b'@randi_eitzman @NEitzman $I think something can be made to work.'
b'1040638550662889472',09/14/2018,b'@randi_eitzman @NEitzman 30 pound cats \xf0\x9f\x98\x82 https://t.co/ilu4GhSIaB'
b'1040638230054531075',09/14/2018,b'@randi_eitzman @NEitzman dad is the reigning rag doll world champion show caton https://t.co/Fp5w0M932R'
b'1040638068292808705',09/14/2018,b'@randi_eitzman @NEitzman $I can def hook you up.'
b'1040637952098029568',09/14/2018,b'RT @desantis: @randi_eitzman @NEitzman crazy goat has no comment https://t.co/uVIBJRwvi8'
b'1040637888097075205',09/14/2018,b'RT @archillect: https://t.co/gYv5mb6ntg'
b'1040637813589532673',09/14/2018,b'RT @desantis: @randi_eitzman @NEitzman cool cat agrees \xf0\x9f\x99\x8c https://t.co/tkAWu6U32R'
b'1040637724968009728',09/14/2018,b'@randi_eitzman @NEitzman crazy goat has no comment https://t.co/uVIBJRwvi8'
b'1040637486396006400',09/14/2018,b'@_tm3k @USAA'
b'1040636366265229312',09/14/2018,b'@randi_eitzman @NEitzman cool cat agrees \xf0\x9f\x99\x8c https://t.co/tkAWu6U32R'
b'1040635798813638656',09/14/2018,b'@randi_eitzman @NEitzman \xf0\x9f\x99\x87'
b'1040635778550976512',09/14/2018,b'RT @randi_eitzman: She is infinitely more cool than me. \xf0\x9f\x98\x8e\xe2\x9d\xa4\xef\xb8\x8f - w @NEitzman https://t.co/A8YKvv3atS'
b'1040632463234613248',09/14/2018,b'*hint for next* https://t.co/I4k3B4aeiL'
b'1040632302341115906',09/14/2018,b'^ combine w/ c bit fields : https://t.co/kuaVaDqBma'
b'1040631528324308993',09/14/2018,b'the definition of underrated: https://t.co/YBKixJCAiD'
b'1040630939729182721',09/14/2018,b'RT @mrbrockvond: @desantis Hope you have a great day man. \xf0\x9f\x8d\xbb'
b'1040630901716250624',09/14/2018,b'RT @mwilcox: @naval @Itnom leadership'
b'1040625905528446978',09/14/2018,b'https://t.co/U424Pl8yfx'
b'1040625656223227904',09/14/2018,b'^ don\xe2\x80\x99t hate they byte code unrolls'
b'1040625526719881217',09/14/2018,b'they\xe2\x80\x99re : they are :: don\xe2\x80\x99t : do not\n\ncompounded compounds ? they\xe2\x80\x99re not : they\xe2\x80\x99re\xe2\x80\x99t'
b'1040624945527775232',09/14/2018,b'When you\xe2\x80\x99re doing it right they aren\xe2\x80\x99t useless ;) https://t.co/MWd5zJhqnU'
b'1040624319590793217',09/14/2018,b'RT @archillect: https://t.co/tKNLwbnZ2g'
b'1040621313214296065',09/14/2018,b'@santisiri @balajis @APompliano https://t.co/f6Q8oR6uxu'
b'1040621223733014529',09/14/2018,"b""RT @exiledsurfer: when they discover it's a black hole, it will be too late https://t.co/PmskVohJLA"""
b'1040618651978792960',09/14/2018,b'if cdma can be implemented over radio waves and block chains what are tx frequencies'
b'1040618422378348544',09/14/2018,b'what is bidirectional 4d delta encoding'
b'1040618253264068608',09/14/2018,b'what is a markov chain'
b'1040618045528596480',09/14/2018,b'RT @coinyeezy: @desantis i can try'
b'1040618006261444608',09/14/2018,b'not the code itself as by the time you see the code the code is already quined as information derived by the code'
b'1040617838564855810',09/14/2018,b'the information derived from the code is what $I value'
b'1040617673833566208',09/14/2018,b'will not be explaining said code'
b'1040617574113918976',09/14/2018,b'if so $I will publish code in this thread'
b'1040617435316011008',09/14/2018,b'do you want to GPU mine w/ me today'
b'1040617040762036224',09/14/2018,b'@_tm3k GPUs?'
b'1040613348331675648',09/14/2018,b'*have not checked the miners in two weeks*'
b'1040612857245839361',09/14/2018,b'@victoriavaneyk am outside btw'
b'1040611796002979843',09/14/2018,b'The rest is paperwork.'
b'1040611754148077569',09/14/2018,b'Doing so requires one to own a residence and have four friends who also do.'
b'1040611430863650816',09/14/2018,b'You\xe2\x80\x99re allowed to start a bank. https://t.co/ruJue0LyYf'
b'1040610986451972098',09/14/2018,b'lol https://t.co/KgUcXIACiP'
b'1040610872337592321',09/14/2018,b'RT @matettore: Might be time to build some new cities.'
b'1040610866956304384',09/14/2018,"b""RT @coinyeezy: Give me a few years, I've got some big plans"""
b'1040610468426117120',09/14/2018,b'@goldencatpat @_tm3k bought a couple goats https://t.co/mCXzMuK0eT'
b'1040609837871181824',09/14/2018,b'@_tm3k @goldencatpat https://t.co/5o0SXCfnsv'
b'1040609534841159680',09/14/2018,b'@_tm3k @goldencatpat :) afk for 15\n\nhttps://t.co/GCOnRGjW7k'
b'1040609317823672322',09/14/2018,b'*today will be a lot of fun*'
b'1040608728255479808',09/14/2018,b'note : bitwise sorting optimizations'
b'1040607894654382080',09/14/2018,b'@_tm3k https://t.co/tmcjGacJ2H'
b'1040607356508360706',09/14/2018,b'https://t.co/RFKJZIHWkO'
b'1040606963766321153',09/14/2018,b'no comment https://t.co/hyOt1g8czS'
b'1040606385967443970',09/14/2018,b'https://t.co/zEgssfOwEr'
b'1040606306464358400',09/14/2018,b'https://t.co/tqQ9NrigYz'
b'1040606158816518144',09/14/2018,b'https://t.co/2tZH0A8osJ'
b'1040605944806363136',09/14/2018,b'something replied while $I was afk?! https://t.co/mlbRTqovSe'
b'1040605389644095488',09/14/2018,b'RT @desantis: @exiledsurfer https://t.co/zL5IFd7tiM'
b'1040605363085697024',09/14/2018,b'@exiledsurfer https://t.co/zL5IFd7tiM'
b'1040605121384787969',09/14/2018,b'RT @exiledsurfer: no comment https://t.co/pPvLp8C444'
b'1040600249864278017',09/14/2018,b'or we recycle GPUs as CPUs and pull a limitless https://t.co/kvxXk8QwXS'
b'1040599707918184448',09/14/2018,b'@patin__ looks like a king snake'
b'1040599319282372608',09/14/2018,b'China tries to nationalize Apple not Mexico w/ a railroad.'
b'1040599029212692480',09/14/2018,b'RT @archillect: https://t.co/W1FBMVPBOc'
b'1040598721195597826',09/14/2018,b'When ASIC silicon demand cuts away from Apple\xe2\x80\x99s bottom line $I want to be Bitcoin Benedict Arnold \xf0\x9f\x98\x98'
b'1040597900240281602',09/14/2018,b'Bitcoin as practice for Apple : [https://t.co/rosThqJNiS]'
b'1040326939314212869',09/13/2018,b'https://t.co/dMvqGxXwmA'
b'1040325441230458880',09/13/2018,b'https://t.co/sbVpgB5ykv'
b'1040313695367299078',09/13/2018,b'https://t.co/sOC1bF8i6L'
b'1040307007948038144',09/13/2018,b'@_tm3k to farm goats'
b'1040304102989881345',09/13/2018,b'@FluidFluxation @victoriavaneyk \xf0\x9f\x93\xb7'
b'1040303307397451776',09/13/2018,b'https://t.co/a9so21J3n6'
b'1040303116841824257',09/13/2018,b'do you even cloud bro https://t.co/zTElOyWmv5'
