id,created_at,text 
b'896443803132870656',08/12/2017,"b'4/ all against a backdrop where likely  &lt;1% of people own any Bitcoin, and sentiment is shifting drastically from skepticism to acceptance'"
b'896443496201977856',08/12/2017,"b'3/ Very high probability of fully functional derivatives market coming online, ETF highly likely, Banks start competing for cryptoservices'"
b'896442098169270272',08/12/2017,"b""2/ Next few weeks or months are anybody's guess but I've never had a more optimistic outlook for the 12-24 month horizon"""
b'896441963825709057',08/12/2017,"b'1/ It\'s not often I can say ""I\'m more bullish than ever"" after an asset rallies  &gt;100% in a couple months, but that\'s BTC right now...'"
b'896132632127262720',08/11/2017,b'BK laying it down for crypto https://t.co/5ATwQu5Qcn'
b'895452818181509121',08/10/2017,b'\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/MkrRQNdEag'
b'895311919036350465',08/09/2017,"b""Note that Bitcoin doesn't *need* wide financial institutional support but the established distribution channels help turbocharge adoption."""
b'895309269494489088',08/09/2017,b'4/ and suddenly the crypto industry becomes very attractive: Financial institutions race to be first and oneup each other on cryptoservices'
b'895309037637476352',08/09/2017,b'3/ plus the fact that crypto community skews to a demographic that financial institutions have had trouble capturing\xe2\x80\xa6'
b'895308979227709442',08/09/2017,b'2/ But once you have a crypto market cap over $120B and crypto businesses doing $100M+ a year and 2-5x\xe2\x80\x99ing their business year-over-year\xe2\x80\xa6'
b'895308924139692032',08/09/2017,b'1/ Bitcoin &amp; crypto has become a self-fulfilling prophecy: Once too small for any financial institution to care (doesn\xe2\x80\x99t move the needle)\xe2\x80\xa6'
b'894271121368915968',08/06/2017,"b""RT @bradmillscan: In the last 10 #bcash blocks, there's an extraordinarily high 20,000,000 coindays destroyed. https://t.co/Ey1tp9r8OL old\xe2\x80\xa6"""
b'893513645878947840',08/04/2017,b'RT @cryptomanran: Here is the link to last nights show! A world first crypto on television! @bitcom21 @brockpierce @smithandcrown https://t\xe2\x80\xa6'
b'893168244923613184',08/03/2017,"b""RT @cryptomanran: Tonight we make history with the launch of the world's first crypto TV show! @brockpierce @bitcom21 @gamaroff. https://t.\xe2\x80\xa6"""
b'892768309225046017',08/02/2017,b'Things have changed. My odds of Bitcoin ETF approval within 18 months are WAY up.'
b'892737590998126592',08/02/2017,"b""@adam3us @kyletorpey Whelp, there's now a stronger precedent for this than clams ever was. For better or worse."""
b'892112722149597187',07/31/2017,"b""RT @TuurDemeester: Every crypto trader should think hard about counterparty risk related to Bitcoin exchanges. Here's a great start:  https\xe2\x80\xa6"""
b'891431436326019072',07/29/2017,b'@BigLambda And I think the market will ultimately recognize it as a vanity metric divorced from economic reality'
b'891430903796318210',07/29/2017,"b""@BigLambda Yeah I hear that and think it's a legitimate concern. Kyle was just saying the same https://t.co/cc0iZUmgvt"""
b'891427239614492672',07/29/2017,b'@AaronvanW @adam3us @kyletorpey Or maybe shifts from tens of millions to low single millions (at least for a while). Still plenty of takers!'
b'891423859747856385',07/29/2017,"b'@kyletorpey @CharlieShrem @adam3us @desantis @Truthcoin I hear you. Still, the economically rational and risk avers\xe2\x80\xa6 https://t.co/r8ytKlaLRe'"
b'891421786595663872',07/29/2017,"b""@adam3us @kyletorpey Yes, I think we'll see a jump in coins/tokens using this approach. I'd imagine it also helps w\xe2\x80\xa6 https://t.co/pMU32II7B4"""
b'891418349623590912',07/29/2017,b'@kyletorpey @adam3us Maybe the need but not the desire: No free LTC for BTC holders (unlike proposed forks) plus th\xe2\x80\xa6 https://t.co/mKGu01qJjZ'
b'891405632649035776',07/29/2017,"b""@kyletorpey As in, if BCC happens and isn't used or valuable, does that take the wind out of the sails for 2x?"""
b'891403591574888448',07/29/2017,b'@kyletorpey Do you think BCC fork has any affect on probability of 2x fork?'
b'891393390570463232',07/29/2017,b'3/ and the positive effect of uncertainty melting away over the coming weeks exceeds the negative effect of minor network effect reduction'
b'891393344403677184',07/29/2017,b'2/ I think uncertainty is weighing heavily on Bitcoin right now (money moved to the sidelines until coast is clear).'
b'891393170138845184',07/29/2017,b'1/ In theory the upcoming fork should be negative for BTC price as a result of the lost value of the compromised network effect. However\xe2\x80\xa6'
b'890721018272112644',07/27/2017,"b'Crypto observation: Inverse relationship between ""time spent in crypto"" and ""number of strongly held opinions on crypto""'"
b'890281771069128704',07/26/2017,"b'RT @kyletorpey: Sources has now clarified BTC-e is ""at least guilty of laundering funds"" but there is much more to come. https://t.co/pUnXc\xe2\x80\xa6'"
b'890226825263054850',07/26/2017,"b""@Beautyon_ Who's running to the SEC to solve problems? please re-read tweets. Nowhere did I say that SEC (or any regulator) should do this."""
b'890221181692911616',07/26/2017,b'@anguschampion Totally agree.'
b'890221134360203265',07/26/2017,"b'@Papiillon Agreed. As an industry, there is an opportunity to encourage best practices for disclosure. Up to purcha\xe2\x80\xa6 https://t.co/m3rf8EmKs9'"
b'890220583257915393',07/26/2017,"b""@SpArK_Is_Me Everyone is. The line hasn't been drawn. See Marco's thread here: https://t.co/q1zzZR0qYF"""
b'890219375558402048',07/26/2017,"b'6/ This is critical for long-term health, sustainability, and reputation of our industry.'"
b'890219297099759618',07/26/2017,"b'5/ As an industry, we should want prospective purchasers of ALL tokens (security or not) to have sufficient info to make informed decisions'"
b'890219228787163136',07/26/2017,b'4/ SEC mandate is to make sure necessary information is disclosed only for tokens considered to be \xe2\x80\x9csecurities\xe2\x80\x9d but\xe2\x80\xa6.'
b'890219162798178304',07/26/2017,b'3/ Disclosure requirements are important so prospective purchasers have the opportunity to make informed purchasing decisions\xe2\x80\xa6'
b'890219108637130753',07/26/2017,b'2/ SEC beginning to delineate between ICOs that are/aren\xe2\x80\x99t securities b/c the latter has disclosure requirements\xe2\x80\xa6'
b'890219053679235072',07/26/2017,b'1/ Much of the discussion of SEC report on ICOs misses an important point (#5 in this thread):'
b'889552646138281984',07/24/2017,"b'RT @Tierion: Great interview about the @Tierion token sale with @coinfund_io. @WayneVaughan, @grempe , &amp; @jbrukh. https://t.co/RofAYTB072'"
b'888995891347988480',07/23/2017,"b""RT @Disruptepreneur: Most #ICOs I have seen wouldn't get venture capital money in a million years. \n\nThink about that when the next sale ra\xe2\x80\xa6"""
b'888994055442448384',07/23/2017,b'RT @TheElementGrp: The irony of having it listed right under Berkshire Hathaway is not lost on anyone... https://t.co/1dvlF3r5Gm'
b'888936474665656320',07/23/2017,b'RT @lopp: 100% of trailing 144 blocks signaling SegWit on bit 1.\nEnforcement begins in 46 blocks.\nTo the moon! https://t.co/QOPIHRA8lk'
b'888117262720172032',07/20/2017,"b""@Thinkbiz Couldn't agree more. We wouldn't be investing into the space if we didn't see the long-term opportunity."""
b'888116563605245952',07/20/2017,b'This \xf0\x9f\x91\x87 is \xf0\x9f\x8e\xaf https://t.co/qteaLTc3LG'
b'887717600037404673',07/19/2017,"b""@bendavenport @TheElementGrp 3/ don't change their demand much b/c fees go from $0.05 to $0.55."""
b'887717397423157248',07/19/2017,b'@bendavenport @TheElementGrp 2/ The part that is relatively price inelastic here is in regards to transaction fees.\xe2\x80\xa6 https://t.co/DVhov1caLk'
b'887716891053240320',07/19/2017,"b'@bendavenport @TheElementGrp 1/ Ha, yes, great point and correction! I meant to convey that dollar demand is unaffe\xe2\x80\xa6 https://t.co/ytgwO7YBNC'"
b'887698954317553664',07/19/2017,"b'@TheElementGrp In this sense, both have non-speculative demand---but the demand to participate in ICOs is highly volatile in comparison.'"
b'887698446886420481',07/19/2017,"b'@TheElementGrp Oddly enough, ICOs are actually *non*speculative demand for ETH (to extent ETH necessary to particip\xe2\x80\xa6 https://t.co/DCfXIMOfud'"
b'887698035169415168',07/19/2017,"b'@TheElementGrp So it becomes the floor. That said, the speculative activity layered on top completely obscures wher\xe2\x80\xa6 https://t.co/2f0KmTu72O'"
b'887697786724007937',07/19/2017,b'@TheElementGrp I think the only price floor for BTC is that which emerges from fundamental (non-speculative) demand\xe2\x80\xa6 https://t.co/R7QtV7OfUP'
b'886713474742493184',07/16/2017,b'@alpackaP I think DCA easier to execute and more reliable. Dip strategy involves psychology...which tends to work against us for timing'
b'886711418694672385',07/16/2017,b'@babakardiop7 ^(I argue with myself a lot)'
b'886711130978099201',07/16/2017,"b""@babakardiop7 I'd argue it's an extrapolation of BTC history based on fundamental analysis of the characteristics o\xe2\x80\xa6 https://t.co/h55OOaiaUF"""
b'886710750407933952',07/16/2017,b'@babakardiop7 A critic might call it blind faith \xf0\x9f\xa4\x94'
b'886709825769320451',07/16/2017,"b'@babakardiop7 Call it ""The Honeybadger Trade""'"
b'886709495740604417',07/16/2017,"b""@babakardiop7 Probability of split is one factor. Long term impact is another. I don't know future but I think risk - reward is favorable."""
b'886694947159629824',07/16/2017,"b""@cburniske I think so. However, I can also imagine there are precedents for things that looked antifragile...until they weren't."""
b'886693662540783616',07/16/2017,"b""@SuMastodon My entire thesis hinges on assumption that most will wait until Aug 1 (&amp; later) to make a decision. I'm\xe2\x80\xa6 https://t.co/gTC3AHolnk"""
b'886683287632068608',07/16/2017,b'@MONETARY_MAYHEM \xf0\x9f\x91\x8d'
b'886682933448200197',07/16/2017,"b""@MONETARY_MAYHEM &lt;-- ha, it wasn't this guy declaring BTC death (to be clear)"""
b'886681161732202496',07/16/2017,"b'@SuMastodon ha I don\'t know that there\'s ever a ""right"" on these kind of things (even in hindsight), but I enjoy the discussion regardless'"
b'886680397030899713',07/16/2017,"b'@SuMastodon But when it\'s ""obvious"" to you and I, it is to everyone else as well, in which case it should already be ""priced in""'"
b'886678484243800064',07/16/2017,"b""@masonic_tweets Totally. Trying to precisely time market is fool's errand (IMO). Hence buying even while I think very likely we go lower."""
b'886677980788936709',07/16/2017,"b'@SuMastodon Right. With time we get more information and de-risk the position, but by then everyone else is seeing\xe2\x80\xa6 https://t.co/SLpB6Oahal'"
b'886677088823984129',07/16/2017,"b'7/ Starting to get constructive on ETH as well, but planning to stay on the sidelines until well-below $100 (might never happen)'"
b'886677024726593536',07/16/2017,"b'6/ To hedge against the risk of BTC going totally pear-shaped (unlikely IMO), I\xe2\x80\x99m looking at LTC and XMR.'"
b'886676951120859138',07/16/2017,"b'5/ That said, I think price goes lower before higher, hence ""averaging-in"", start small and build as/if price trends down'"
b'886676791221403649',07/16/2017,"b'4/ While upcoming situation has me relatively concerned, I\xe2\x80\x99m inclined to bet that the market is once-again underestimating BTC\xe2\x80\x99s resiliency.'"
b'886676724389363713',07/16/2017,"b'3/ Historically, Bitcoin has had many periods of doubt and uncertainty, its resiliency has consistently been underestimated by the market'"
b'886676613269553152',07/16/2017,"b""1/ I don't think there's value in focusing on day2day crypto price change. However, I do think it\xe2\x80\x99s a good time to start averaging into BTC"""
b'886319700614946816',07/15/2017,b'RT @cburniske: Hitting shelves in 3 months! https://t.co/2LNZcliG7G https://t.co/A15pUDKswQ'
b'886316273612636161',07/15/2017,"b""@AriDavidPaul Yep, price is just the symptom, it's a mental realignment of expectations closer to technical realities."""
b'886313190455296000',07/15/2017,"b""@AriDavidPaul I don't think we've quite descended into the trough yet,  but certainly on our way. Good news is that\xe2\x80\xa6 https://t.co/lpKQV0ohx0"""
b'885978773597769728',07/14/2017,b'@NeerajKA Do it for Coin Center birthday!'
b'885978597113987072',07/14/2017,"b'@NeerajKA Should have included a QR code!! Otherwise,  awesome!\xf0\x9f\x98\x83'"
b'885605468386676736',07/13/2017,b'RT @WhiteAdamL: I just published \xe2\x80\x9cPreparing for the Bitcoin User Activated Soft Fork\xe2\x80\x9d https://t.co/lphTcRdaag'
b'884914840820523008',07/11/2017,"b'@kyletorpey Even a blind squirrel finds a nut once in a while \xf0\x9f\x98\x89\n\nJokes aside, I believe in my risk thesis but timing is just lucky.'"
b'884782259873632258',07/11/2017,"b""when you were sitting on 500%+ gains and didn't think it was a good idea to take profits... https://t.co/lf2o7l14RU"""
b'884778503597563906',07/11/2017,"b'With recent pullback, new crypto people be like... https://t.co/ga9NY91mcG'"
b'884555605557493760',07/10/2017,"b""This is for perspective. To be clear, I don't actually think ETH is going to $10 anytime soon."""
b'884555136491675648',07/10/2017,"b""$10 ETH would be INSANE. We haven't seen those kind of levels since....January!!!"""
b'883330740766687240',07/07/2017,"b'RT @robertjcho: #bitcoin is tax exempt in Japan now, as defined by the narrowing spread, goodbye tax arb. Green = BTCJPY, Red = BTCUSD. htt\xe2\x80\xa6'"
b'880620088579063808',06/30/2017,"b'@brianchoffman @coin_launch OK we get it, your mega yacht has a basement, please stop bragging!'"
b'880230805544419328',06/29/2017,b'@Sonnenshein @Melt_Dem @kyletorpey Dance like nobody is watching!\n\n(except for every financial regulator)'
b'880114180216430592',06/28/2017,"b'@jamie247 @WayneVaughan @blockchaincap Thanks, ya I hear you. We agree the LLP model still makes sense too. We plan\xe2\x80\xa6 https://t.co/M6CWiWlGHg'"
b'880111868857114624',06/28/2017,b'@jamie247 @WayneVaughan @blockchaincap We stated and treated our BCAP token as a security and it typically trades $\xe2\x80\xa6 https://t.co/deKVATv4YJ'
b'879381504006045696',06/26/2017,"b""There's a lot of new blood that's yet to learn how cold a crypto winter can get. https://t.co/0R67HhO1k0"""
b'879377636903985152',06/26/2017,"b""@benyben123456 Speculative demand eventually subsides if fundamental (non-speculative) demand doesn't arrive\n\nNot n\xe2\x80\xa6 https://t.co/jUU15VtrIm"""
b'879368347774664705',06/26/2017,"b""Non speculative demand. It's important."""
b'879097955805941760',06/25/2017,b'@Micky_Finn Overall agree. But on 6/21 I think price action was more attributable to exchange issues. If I want to\xe2\x80\xa6 https://t.co/Q0HFkVO5qg'
